doi,title,authors,year,month,volume,issue,page,article_number,type,subject,url
10.1016/j.nme.2024.101780,First SOLEDGE3X-EIRENE simulations of the ITER Neon seeded burning plasma boundary up to the first wall,S. Sureshkumar; N. Rivals; P. Tamain; X. Bonnin; R. Pitts; Y. Marandet; G. Ciraolo; H. Bufferand; G. Falchetto; N. Fedorczak; V. Quadri; M. Raghunathan; F. Schwander; E. Serre; R. Düll; N. Varadarajan,2024,12,41,,101780,101780,journal-article,,https://doi.org/10.1016/j.nme.2024.101780
10.1016/j.nme.2024.101791,HEAT simulation and IR data comparison for ST40 plasma-facing components,E.J.C. Tinacba; T.K. Gray; M. Moscheni; C. Marsden; E. Vekshina; O. Asunta; P. Bunting; S. McNamara; A. Rengle; T. Looby; E.A. Unterberg,2024,12,41,,101791,101791,journal-article,,https://doi.org/10.1016/j.nme.2024.101791
10.1016/j.nme.2024.101821,Liquid lithium divertor analysis using coupled plasma material interaction model,Andrei Khodak; Eric Emdee; Robert Goldston; Rajesh Maingi,2024,12,41,,101821,101821,journal-article,,https://doi.org/10.1016/j.nme.2024.101821
10.1016/j.nme.2024.101741,"Wall conditions in WEST during operations with a new ITER grade, actively cooled divertor",A. Gallo; Ph. Moreau; D. Douai; T. Alarcon; K. Afonin; V. Anzallo; R. Bisson; J. Bucalossi; E. Caprin; Y. Corre; M. De Combarieu; C. Desgranges; P. Devynck; A. Ekedahl; N. Fedorczak; J. Gaspar; A. Grosjean; C. Guillemaut; R. Guirlet; J.P. Gunn; J. Hillairet; T. Loarer; P. Maget; P. Manas; J. Morales; F.P. Pellissier; E. Tsitrone; K. Krieger; A. Hakola; A. Widdowson,2024,12,41,,101741,101741,journal-article,,https://doi.org/10.1016/j.nme.2024.101741
10.1016/j.nme.2024.101828,Post-mortem analysis of material deposition and fuel retention on the plasma-facing materials after the 2021 campaign in EAST,Wei Zheng; Rong Yan; Rui Ding; Guoliang Xu; Lei Mu; Yefan Zhu; Yuming Liu; Junlin Wan; Junling Chen,2024,12,41,,101828,101828,journal-article,,https://doi.org/10.1016/j.nme.2024.101828
10.1016/j.nme.2024.101813,"Theoretical investigation of structural, electronic, mechanical, surface work function and thermodynamic properties of La1-xMxB6 (M = Ba, Sr, Ca) compounds: Potential plasma grid materials in N-NBI system",Jun Hu; Xin Zhang; Yuhong Xu; Guangjiu Lei; Sanqiu Liu; Katsuyoshi Tsumori; Haruhisa Nakano; Masaki Osakabe; Mitsutaka Isobe; Shoichi Okamura; Akihiro Shimizu; Kunihiro Ogawa; Hiromi Takahashi; Heng Li; Zilin Cui; Yiqin Zhu; Xiaolong Li; Huaqing Zheng; Xiaoqiao Liu; Shaofei Geng; Xiaochang Chen; Haifeng Liu; Xianqu Wang; Hai Liu; Jun Cheng; Changjian Tang; CFQS team,2024,12,41,,101813,101813,journal-article,,https://doi.org/10.1016/j.nme.2024.101813
10.1016/j.nme.2024.101763,Calculation of in-situ steady-state heat flux on EAST lower divertor,Chunyu He; Dahuan Zhu; Baoguo Wang; Binfu Gao; Gaoting Chen; Lingyi Meng; Rong Yan; Yang Wang; Yongqi Gu; Guoliang Xu; Qingquan Yang; Rui Ding; Junling Chen,2024,12,41,,101763,101763,journal-article,,https://doi.org/10.1016/j.nme.2024.101763
10.1016/j.nme.2024.101746,Experimental characterization of leading edge cracking on bulk tungsten divertor components during 2017–2019 WEST operation,M. Diez; J. Demiane; P. Reilhac; D. Dorow-Gerspach; M.Lemetais; J. Gerardin; J. Gaspar; C. Martin; A. Durif; M. Wirtz; T. Loewenhoff,2024,12,41,,101746,101746,journal-article,,https://doi.org/10.1016/j.nme.2024.101746
10.1016/j.nme.2024.101804,Molecular dynamic simulations of displacement cascades in molybdenum and molybdenum-rhenium alloys,Xudong Wang; Rongyang Qiu; Yankun Dou; Yangchun Chen; Haipan Xiang; Peng Jiang; Xinfu He; Wen Yang; Guangdong Liu; Huiqiu Deng,2024,12,41,,101804,101804,journal-article,,https://doi.org/10.1016/j.nme.2024.101804
10.1016/j.nme.2024.101731,Effect of helium on micro-fracture strength for multi-ion-irradiated F82H by micro-tensile testing,Masami Ando; Takashi Nozawa; Ryuta Kasada; Hiroyasu Tanigawa,2024,12,41,,101731,101731,journal-article,,https://doi.org/10.1016/j.nme.2024.101731
10.1016/j.nme.2024.101760,Helium retention feature in the boron deposited layer on tungsten substrate by laser-induced breakdown spectroscopy and machine learning approach,Muhammad Amir Shabbir; Ran Hai; Zhonglin He; Zehua Liu; Fahad Rehman; Xue Bai; Jianping Mu; Ding Wu; Cong Li; Hongbin Ding,2024,12,41,,101760,101760,journal-article,,https://doi.org/10.1016/j.nme.2024.101760
10.1016/j.nme.2024.101769,Enhanced thermomechanical fatigue resistance in W10Re alloys: Microstructural and surface engineering approaches,Michael Sommerauer; Benjamin Seligmann; Hannah Gottlieb; Anton Hohenwarter; Jeong-Ha You; Neil Bostrom; Reinhard Pippan; Maximilian Siller; Verena Maier–Kiener,2024,12,41,,101769,101769,journal-article,,https://doi.org/10.1016/j.nme.2024.101769
10.1016/j.nme.2024.101786,Experimental insights on iron-based alloys corrosion in water cooled loops,Martina Molinari; Eugenio Lo Piccolo; Raffaele Torella; Matteo D’Onorio; Nicholas Terranova; Gianfranco Caruso,2024,12,41,,101786,101786,journal-article,,https://doi.org/10.1016/j.nme.2024.101786
10.1016/j.nme.2024.101840,Study of deuterium reflection on tungsten material with lithium coating in EAST tokamak,Qian Long; Guoliang Xu; Rui Ding; Hui Wang; Yunjia Zhang; Ran Hai; Xue Bai; Bingfu Gao; Junling Chen,2024,12,41,,101840,101840,journal-article,,https://doi.org/10.1016/j.nme.2024.101840
10.1016/j.nme.2024.101782,"Modeling a divertor with mid-leg pumping for high-power H-mode scenarios in DIII-D considering E <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.svg"" display=""inline"" id=""d1e324""><mml:mo>×</mml:mo></mml:math> B drift flows",Andreas Holm; Robert S. Wilcox; Jonathan H. Yu; Thomas D. Rognlien; Marvin E. Rensink; Filippo Scotti; Roberto Maurizio; Steve L. Allen; Wilkie Choi; Anothony W. Leonard; Morgan W. Shafer; Mathias Groth; Adam McLean,2024,12,41,,101782,101782,journal-article,,https://doi.org/10.1016/j.nme.2024.101782
10.1016/j.nme.2024.101745,Thermal and statistical analysis of the high-Z tungsten-based UFOs observed during the first deuterium high fluence campaign of the WEST tokamak,J. Gaspar; Y. Anquetin; Y. Corre; X. Courtois; M. Diez; A. Ekedahl; N. Fedorczak; A. Gallo; J-L. Gardarein; J. Gerardin; J. Gunn; A. Grosjean; K. Krieger; T. Loarer; P. Manas; C. Martin; P. Maget; R. Mitteau; P. Moreau; F. Rigollet; E. Tsitrone,2024,12,41,,101745,101745,journal-article,,https://doi.org/10.1016/j.nme.2024.101745
10.1016/j.nme.2024.101736,SOLPS-ITER modeling of divertor detachment in MAST-U’s super-X double null configuration and comparison to experiment,R. Maurizio; A.W. Leonard; J.H. Yu; J. Harrison; K. Verhaegh; N. Lonigro; A.G. McLean,2024,12,41,,101736,101736,journal-article,,https://doi.org/10.1016/j.nme.2024.101736
10.1016/j.nme.2024.101747,Corrigendum to “Comparative analysis of gas release from biphasic lithium ceramics pebble beds of various pebbles sizes and content under neutron irradiation conditions” [Nucl. Mater. Energy 38 (2024) 101583],Timur Kulsartov; Zhanna Zaurbekova; Regina Knitter; Inesh Kenzhina; Yevgen Chikhray; Asset Shaimerdenov; Saulet Askerbekov; Gunta Kizane; Alexandr Yelishenkov; Timur Zholdybayev,2024,12,41,,101747,101747,journal-article,,https://doi.org/10.1016/j.nme.2024.101747
10.1016/j.nme.2024.101764,Post-mortem analysis of the deposit layers on the lower divertor after the 2023 high particle fluence campaign of WEST,C. Martin; M. Diez; E. Bernard; M. Cabié; A. Campos; C. Pardanaud; G. Giacometti; A. Gallo; J. Gaspar; Y. Corre; E.Tsitrone,2024,12,41,,101764,101764,journal-article,,https://doi.org/10.1016/j.nme.2024.101764
10.1016/j.nme.2024.101773,Inferring the scrape-off layer heat flux width in a divertor with a low degree of axisymmetry,C. Marsden; X. Zhang; M. Moscheni; T.K. Gray; E. Vekshina; A. Rengle; A. Scarabosio; M. Sertoli; M. Romanelli,2024,12,41,,101773,101773,journal-article,,https://doi.org/10.1016/j.nme.2024.101773
10.1016/j.nme.2024.101781,Development of ITER first wall heat load feedback control,Federico Pesamosca; Timo Ravensbergen; Richard A. Pitts; Domenico Frattolillo; Mattia Erroi; Quentin Deliege; Peter C. de Vries; Luca Zabeo; Luigi Pangione; Ivo S. Carvalho; Anna Vu,2024,12,41,,101781,101781,journal-article,,https://doi.org/10.1016/j.nme.2024.101781
10.1016/j.nme.2024.101757,Quantitative analysis of transmutation nuclides in pure tungsten irradiated with high-energy protons and spallation neutrons at 6.4 and 28 dpa,Vicente Araullo-Peters; Yong Dai,2024,12,41,,101757,101757,journal-article,,https://doi.org/10.1016/j.nme.2024.101757
10.1016/j.nme.2024.101767,"Evaluation of thermal properties of CuCrFeV (Ti, Ta, W, Mo) for nuclear fusion applications",A. Rodríguez-López; B. Savoini; M.A. Monge; A. Galatanu; M. Galatanu,2024,12,41,,101767,101767,journal-article,,https://doi.org/10.1016/j.nme.2024.101767
10.1016/j.nme.2024.101775,Influence of suppressed blistering by heavy ion pre-damage on deuterium retention in tungsten,Ting Wang; Yue Yuan; Xiu-Li Zhu; Wangguo Guo; Jipeng Zhu; Shiwei Wang; Long Cheng; Guang-Hong Lu,2024,12,41,,101775,101775,journal-article,,https://doi.org/10.1016/j.nme.2024.101775
10.1016/j.nme.2024.101783,Evolution and cleaning of the deposit layers on the lower divertor of WEST fully equipped with ITER grade components,J. Gerardin; Y. Corre; C. Desgranges; M. Diez; L. Dubus; M. Firdaouss; J. Gaspar; A. Grosjean; C. Guillemaut; C. Hernandez; A. Huart; H. Roche; S. Vives,2024,12,41,,101783,101783,journal-article,,https://doi.org/10.1016/j.nme.2024.101783
10.1016/j.nme.2024.101792,Effect of oxygen or copper impurities on the work function of cesiated surfaces under co-existence with hydrogen: A study about negative hydrogen ion sources for neutral beam injection systems,Heng Li; Xin Zhang; Yuhong Xu; Guangjiu Lei; Sanqiu Liu; Katsuyoshi Tsumori; Haruhisa Nakano; Masaki Osakabe; Mitsutaka Isobe; Shoichi Okamura; Akihiro Shimizu; Kunihiro Ogawa; Hiromi Takahashi; Zilin Cui; Jun Hu; Yiqin Zhu; Xiaolong Li; Huaqing Zheng; Xiaoqiao Liu; Shaofei Geng; Xiaochang Chen; Haifeng Liu; Xianqu Wang; Hai Liu; Changjian Tang; CFQS team,2024,12,41,,101792,101792,journal-article,,https://doi.org/10.1016/j.nme.2024.101792
10.1016/j.nme.2024.101758,Survey of tungsten gross erosion from main plasma facing components in WEST during a L-mode high fluence campaign,N. Fedorczak; C. Arnas; L. Cappelli; L. Colas; Y. Corre; M. Diez; A. Gallo; J. Gaspar; A. Grosjean; C. Guillemaut; J.P. Gunn; C. Johnson; C. Martin; E. Tsitrone; E.A. Unterberg; J. Bucalossi,2024,12,41,,101758,101758,journal-article,,https://doi.org/10.1016/j.nme.2024.101758
10.1016/j.nme.2024.101777,Designing tungsten armoured plasma facing components to pulsed heat loads in magnetic fusion machines,R. Mitteau; M. Diez; M. Firdaouss,2024,12,41,,101777,101777,journal-article,,https://doi.org/10.1016/j.nme.2024.101777
10.1016/j.nme.2024.101811,2D analysis of tokamak divertor-plasma detachment-bifurcation with operational parameters and geometries,M. Zhao; F. Scotti; T.D. Rognlien; A.G. McLean; G. Burke; A. Holm,2024,12,41,,101811,101811,journal-article,,https://doi.org/10.1016/j.nme.2024.101811
10.1016/j.nme.2024.101800,Systematic study of displacement threshold and the near-threshold primary radiation damage model,Shuyi Chen; Shengli Chen,2024,12,41,,101800,101800,journal-article,,https://doi.org/10.1016/j.nme.2024.101800
10.1016/j.nme.2024.101814,A reduced cluster dynamics modeling of radiation damage in tungsten,Zhiyuan Li; Gaowen Ding; Pengchuang Liu; Tenglong Cong; Yang Li,2024,12,41,,101814,101814,journal-article,,https://doi.org/10.1016/j.nme.2024.101814
10.1016/j.nme.2024.101753,Simulated temperature of a tungsten spot facing large plasma heat loads,J. Moritz; S. Heuraux; M. Lesur; E. Gravier; F. Brochard; L. Marot; P. Hiret,2024,12,41,,101753,101753,journal-article,,https://doi.org/10.1016/j.nme.2024.101753
10.1016/j.nme.2024.101770,Divertor tungsten source monitoring by A visible spectroscopy diagnostic on EAST,Fang Ding; Qing Zhang; Zhenhua Hu; Bingcheng Qi; Lingyi Meng; Rui Ding; Liang Wang; Chenyuan Zhang; Zhongshi Yang; Haishan Zhou; Youwen Sun; Guang-nan Luo; Jiansheng Hu,2024,12,41,,101770,101770,journal-article,,https://doi.org/10.1016/j.nme.2024.101770
10.1016/j.nme.2024.101797,Simulations of tungsten fuzz growth and erosion under He/Ar mixed plasma irradiation on LP-MIES,K.R. Yang; J.Y. Chen; C.R. Zu; W.Y. Ni; D.P. Liu; S.G. Liu; B. Cui; S.Y. Dai,2024,12,41,,101797,101797,journal-article,,https://doi.org/10.1016/j.nme.2024.101797
10.1016/j.nme.2024.101793,Evaluation of local erosion and deposition on the W-monoblock of JA-DEMO divertor,M. Oya; K. Hoshino; N. Asakura; Y. Sakamoto; N. Ohno; K. Hanada,2024,12,41,,101793,101793,journal-article,,https://doi.org/10.1016/j.nme.2024.101793
10.1016/j.nme.2024.101802,Investigation of spatial distribution characteristics of emission intensity in detachment on the divertor simulator TPDsheet-ICR,A. Tonegawa; N. Okada; K. Miura; H. Natsume; K.N. Sato; K. Hoshino; Y. Hayashi; S. Masuzaki; S. Yamoto,2024,12,41,,101802,101802,journal-article,,https://doi.org/10.1016/j.nme.2024.101802
10.1016/j.nme.2024.101805,Fast prediction of irradiation-induced cascade defects using denoising diffusion probabilistic model,Ruihao Liao; Ke Xu; Yifan Liu; Zibo Gao; Shuo Jin; Linyun Liang; Guang-Hong Lu,2024,12,41,,101805,101805,journal-article,,https://doi.org/10.1016/j.nme.2024.101805
10.1016/j.nme.2024.101730,Deuterium retention in displacement-damaged tungsten-rhenium alloys: Influence of rhenium concentration and irradiation temperature,M. Zibrov; A. Cintora; T. Schwarz-Selinger; K. Hunger; M. Mayer; N.P. Bobyr,2024,12,41,,101730,101730,journal-article,,https://doi.org/10.1016/j.nme.2024.101730
10.1016/j.nme.2024.101827,Improved erosion estimates for the STEP divertor,A. Kirschner; S.S. Henderson; S. Brezinsek; J. Romazanov; C. Baumann; M. Kovari; Ch. Linsmeier,2024,12,41,,101827,101827,journal-article,,https://doi.org/10.1016/j.nme.2024.101827
10.1016/j.nme.2024.101801,Strength prediction and optimization for microwave sintering of large-dimension lithium hydride ceramics: GA-BP-ANN modeling,Hongzhou Yan; Huayan Chen; Wenyan Zhang; Maobing Shuai; Bin Huang,2024,12,41,,101801,101801,journal-article,,https://doi.org/10.1016/j.nme.2024.101801
10.1016/j.nme.2024.101790,In search of X-point radiator regime features in NSTX and DIII-D discharges with the snowflake divertor,V.A. Soukhanovskii; S.L. Allen; M.E. Fenstermacher; C.J. Lasnier; A.G. McLean; F. Scotti; E. Kolemen; A. Diallo; S. Gerhardt; S. Kaye; B.P. LeBlanc; R. Maingi; J.E. Menard; R. Raman; A.W. Hyatt; A.W. Leonard; T.H. Osborne,2024,12,41,,101790,101790,journal-article,,https://doi.org/10.1016/j.nme.2024.101790
10.1016/j.nme.2024.101787,Repair of heat load damaged plasma–facing material using the wire-based laser metal deposition process,Jannik Tweer; Robin Day; Thomas Derra; Daniel Dorow-Gerspach; Stefan Gräfe; Marcin Rasinski; Marius Wirtz; Christian Linsmeier; Thomas Bergs; Ghaleb Natour,2024,12,41,,101787,101787,journal-article,,https://doi.org/10.1016/j.nme.2024.101787
10.1016/j.nme.2024.101751,In-situ monitoring of tungsten oxides reduction during deuterium plasma exposure by spectroscopic ellipsometry,F. Pappalardo; L. Rayneau; C. Martin; M. Cabie; E. Salomon; T. Angot; G. Cartry; R. Bisson; M. Minissale,2024,12,41,,101751,101751,journal-article,,https://doi.org/10.1016/j.nme.2024.101751
10.1016/j.nme.2024.101826,Simulations of divertor designs that spatially separate power and particle exhaust using mid-leg divertor particle pumping,J.H. Yu; R.S. Wilcox; R. Maurizio; A. Holm; S.L. Allen; W. Choi; M.E. Fenstermacher; M. Groth; A.W. Leonard; A.G. McLean; F. Scotti; M.W. Shafer,2024,12,41,,101826,101826,journal-article,,https://doi.org/10.1016/j.nme.2024.101826
10.1016/j.nme.2024.101825,Investigation of the interaction of deuterium with Sn73Li27 tin-lithium alloy,T. Kulsartov; I. Kenzhina; Yu Ponkratov; Yu Gordienko; Zh Zaurbekova; K. Samarkhanov; S. Askerbekov; Ye A. Kenzhin; A.B. Yelishenkov,2024,12,41,,101825,101825,journal-article,,https://doi.org/10.1016/j.nme.2024.101825
10.1016/j.nme.2024.101748,Metallic droplet impact simulations on plasma-facing components,L. Vignitchouk; S. Ratynskaia,2024,12,41,,101748,101748,journal-article,,https://doi.org/10.1016/j.nme.2024.101748
10.1016/j.nme.2024.101739,The dominant roles of “electron-density-mechanism” and “chemical-bonding-mechanism” for hydrogen in molybdenum and lithium,Quan-Fu Han; Zongru Li; Keying Cheng; Peng Shao; Kun Jie Yang; Yue-Lin Liu,2024,12,41,,101739,101739,journal-article,,https://doi.org/10.1016/j.nme.2024.101739
10.1016/j.nme.2024.101771,An understanding of the segregation and migration mechanism of point defects in tungsten grain boundaries: An atomic scale simulation,Ya-Wen Li; Xiao-Chun Li; Bai-Chuan Xu; Yilang Mai; Wei Wu; Ziqi Li; Hai-Shan Zhou; Guang-Nan Luo,2024,12,41,,101771,101771,journal-article,,https://doi.org/10.1016/j.nme.2024.101771
10.1016/j.nme.2024.101812,Study of spectral features and depth distributions of boron layers on tungsten substrates by ps-LIBS in a vacuum environment,Huace Wu; Rongxing Yi; Anne Houben; Sebastijan Brezinsek; Marcin Rasinski; Cong Li; Gennady Sergienko; Yunfeng Liang; Timo Dittmar; Hongbin Ding,2024,12,41,,101812,101812,journal-article,,https://doi.org/10.1016/j.nme.2024.101812
10.1016/j.nme.2024.101768,Fabrication and characterization of novel high-efficiency and high-durability neutron-absorbing Ni-based alloys,Jie Pan; Ao Liu; Chundong Wang; Jun Li; Zhaoyu Wu; Xueshan Xiao,2024,12,41,,101768,101768,journal-article,,https://doi.org/10.1016/j.nme.2024.101768
10.1016/j.nme.2024.101762,Influence of phase decomposition on mechanical properties and oxidation resistance of WCrY SMART material,Jie Chen; Elena Tejado; Andrey Litnovsky; Duc Nguyen-Manh; Eric Prestat; Tamsin Whitfield; Jose Ygnacio Pastor; Martin Bram; Jan Willem Coenen; Christian Linsmeier; Jesus Gonzalez-Julian,2024,12,41,,101762,101762,journal-article,,https://doi.org/10.1016/j.nme.2024.101762
10.1016/j.nme.2024.101759,Toroidal distribution of heat load on castellated plasma facing components for lower divertor target in EAST,Wenxue Fu; Dahuan Zhu; Binfu Gao; Zongxiao Guo; Bin Zhang; Mehdi Firdaouss; Chuannan Xuan; Rong Yan; Yang Wang; Chunyu He; Yi Li; Baoguo Wang; Rui Ding; Junling Chen,2024,12,41,,101759,101759,journal-article,,https://doi.org/10.1016/j.nme.2024.101759
10.1016/j.nme.2024.101776,Recent progress in the development of liquid metal plasma facing components for magnetic fusion devices,J.S. Hu; G.Z. Zuo; L. Li; D.H. Zhang; H.L. Bi; Z.B. Ye; J.H. Pan; S.Y. Dai; X.C. Meng; Z. Sun; M. Ono; Y. Hirooka; D.N. Ruzic,2024,12,41,,101776,101776,journal-article,,https://doi.org/10.1016/j.nme.2024.101776
10.1016/j.nme.2025.101878,Comparative studies of tungsten erosion and edge transport under partially detached divertor condition of CFETR with neon and argon seedings,Hui Wang; Guoliang Xu; Rui Ding; Hang Si; Guozhang Jia; Jin Guo; Jinheng Zhao; Junling Chen,2025,3,42,,101878,101878,journal-article,,https://doi.org/10.1016/j.nme.2025.101878
