doi,title,authors,year,month,volume,issue,page,article_number,type,subject,url
10.1016/j.jnucmat.2019.01.056,Enhancing FRAPCON fuel performance code for physical phenomena at high temperature and high burnup,Yanin Sukjai; Koroush Shirvan,2019,4,517,,113-127,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.056
10.1016/j.jnucmat.2019.01.002,Theory-guided bottom-up design of the FeCrAl alloys as accident tolerant fuel cladding materials,Keke Chang; Fanping Meng; Fangfang Ge; Gongshu Zhao; Shiyu Du; Feng Huang,2019,4,516,,63-72,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.002
10.1016/j.jnucmat.2018.12.030,"GERMINAL, a fuel performance code of the PLEIADES platform to simulate the in-pile behaviour of mixed oxide fuel pins for sodium-cooled fast reactors",Marc Lainet; Bruno Michel; Jean-Christophe Dumas; Michel Pelletier; Isabelle Ramière,2019,4,516,,30-53,,journal-article,,https://doi.org/10.1016/j.jnucmat.2018.12.030
10.1016/j.jnucmat.2018.12.037,A review of fuel performance modelling,P. Van Uffelen; J. Hales; W. Li; G. Rossiter; R. Williamson,2019,4,516,,373-412,,journal-article,,https://doi.org/10.1016/j.jnucmat.2018.12.037
10.1016/j.jnucmat.2019.01.020,Deuterium retention in advanced steels for fusion reactor structural application,Xunxiang Hu; Lizhen Tan; Kun Wang; Caleb P. Massey; David T. Hoelzer; Yutai Katoh,2019,4,516,,144-151,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.020
10.1016/j.jnucmat.2019.01.026,200 MeV proton irradiation of the oxide-dispersion-strengthened copper alloy (GlidCop-Al15),N. Simos; Z. Kotsina; E. Dooryhee; Z. Zhong; H. Zhong; F. Camino; E. Quaranta; N. Charitonidis; A. Bertarelli; S. Redaelli; L. Snead; D. Sprouster,2019,4,516,,360-372,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.026
10.1016/j.jnucmat.2019.01.036,Theoretical investigation of thermochemical properties of cesium borates species,Romain Vandeputte; Dorra Khiri; Cécile Lafont; Laurent Cantrel; Florent Louis,2019,4,517,,63-70,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.036
10.1016/j.jnucmat.2019.02.017,Diffusion in the bulk and in a symmetric tilt grain boundary of the Fe Cr system,C. García; V.P. Ramunni,2019,4,517,,296-306,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.017
10.1016/j.jnucmat.2019.01.029,The study of irradiation-induced failure behavior for the TRISO-coated fuel particle in HTGR,Rong Li; Bing Liu; Karl Verfondern,2019,4,516,,214-227,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.029
10.1016/j.jnucmat.2019.01.010,External irradiation with heavy ions of neodymium silicate apatite ceramics and glass-ceramics,N. Chouard; D. Caurant; O. Majérus; J.-L. Dussossoy; P. Loiseau; C. Grygiel; S. Peuget,2019,4,516,,11-29,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.010
10.1016/j.jnucmat.2019.02.006,Characterization of ion irradiated microstructure and cavity swelling evolution up to high doses in austenitic stainless steels representative of PWR internals,J. Malaplate; B. Michaut; A. Renault-Laborne; T. Jourdan; F. Dalle; J. Ribis; B. Radiguet; F. Sefta; B. Décamps,2019,4,517,,201-213,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.006
10.1016/j.jnucmat.2019.02.008,Depth synergistic effect of irradiation damage on tungsten irradiated by He-ions with various energies,Y.L. Liu; E.Y. Lu; L.G. Song; R.Y. Bai; Q. Xu; S.X. Jin; T. Zhu; X.Z. Cao; Q.L. Zhang; D.Q. Yuan; B.Y. Wang; L.Q. Ge,2019,4,517,,192-200,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.008
10.1016/j.jnucmat.2018.12.031,Microwave-assisted citrate gel-combustion synthesis of nanocrystalline urania,V. Hiranmayee; K. Ananthasivan; Dasarath Maji; Kitheri Joseph,2019,4,516,,73-83,,journal-article,,https://doi.org/10.1016/j.jnucmat.2018.12.031
10.1016/j.jnucmat.2019.02.007,Corrosion of stainless steel 316L in molten LiCl-Li2O-Li,William Phillips; Dev Chidambaram,2019,4,517,,241-253,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.007
10.1016/j.jnucmat.2019.02.021,The measurement of Ag/In/Cd release under air-ingress conditions in the QUENCH-18 bundle test,Jarmo Kalilainen; Terttaliisa Lind; Juri Stuckert; Thomas Bergfeldt; Olli Sippula; Jorma Jokiniemi,2019,4,517,,315-327,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.021
10.1016/j.jnucmat.2019.01.034,In situ SEM-EBSD analysis of plastic deformation mechanisms in neutron-irradiated austenitic steel,M.N. Gussev; K.J. Leonard,2019,4,517,,45-56,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.034
10.1016/j.jnucmat.2019.01.044,Fission product release in thoria and urania defective fuel experiments FDO-680 and FDO-681,Aaron Barry; Steve Livingstone; Mark R. Floyd,2019,4,516,,309-316,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.044
10.1016/j.jnucmat.2019.02.028,The identification of a silicide phase and its crystallographic orientation to ferrite within a complex stainless steel,D. Bowden; D. Stewart; M. Preuss,2019,4,517,,356-361,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.028
10.1016/j.jnucmat.2019.01.011,Fuel clad chemical interaction of U-Mo fast reactor fuel,Sibasis Chakraborty; Gargi Choudhuri; Joydipta Banerjee; Renu Agarwal; Arun Kumar,2019,4,516,,1-10,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.011
10.1016/j.jnucmat.2019.01.001,A comparative study of surface layer formation in Ni-based alloys with varying Cr contents exposed to high temperature fluoride environment,Rumu H. Banerjee; Vishal Singh; A. Arya; S. Banerjee,2019,4,516,,54-62,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.001
10.1016/j.jnucmat.2019.01.054,Effect of impurities on adiabatic shear bands (ASB) formation and evolution in U-2.5 wt%Nb alloy under impact,Dawu Xiao; Xianglin Chen; Dongli Zou; Ping Zhou; Tian Yang; Lifeng He; Piheng Chen,2019,4,517,,225-233,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.054
10.1016/j.jnucmat.2019.02.011,Line profile analysis of dislocation densities of the δ-phase 239Pu-2.0 at%Ga alloy using neutron diffraction,Jianzhong Zhang; Bjorn Clausen; Alice I. Smith; Franz J. Freibert; Sven C. Vogel; Donald W. Brown,2019,4,517,,152-156,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.011
10.1016/j.jnucmat.2019.01.041,Effects of zirconium and oxygen on the oxidation of FeCrAl-ODS alloys under air and steam conditions up to 1500 °C,T. Maeda; S. Ukai; S. Hayashi; N. Oono; Y. Shizukawa; K. Sakamoto,2019,4,516,,317-326,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.041
10.1016/s0022-3115(19)30191-6,Editorial Board,,2019,4,516,,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(19)30191-6
10.1016/j.jnucmat.2019.01.055,Development of the MFPR/R code for characterization of the rim zone and high burnup structure evolution in UO2 fuel pellets,V.I. Tarasov; P.V. Polovnikov; V.E. Shestak; M.S. Veshchunov,2019,4,517,,214-224,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.055
10.1016/j.jnucmat.2019.02.025,Investigation of Zircaloy-fuel interaction in failed spent PWR fuel using EPMA,Y.H. Jung; S.J. Baik; S.B. Ahn,2019,4,517,,349-355,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.025
10.1016/j.jnucmat.2019.01.013,Effect of ion implantation on the grain boundary strength of heat treated Inconel X750,Maisaa N. Tawfeeq; Robert J. Klassen,2019,4,516,,255-263,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.013
10.1016/j.jnucmat.2019.01.042,A new approach for quantifying morphological features of U3O8 for nuclear forensics using a deep learning model,Cuong Ly; Adam M. Olsen; Ian J. Schwerdt; Reid Porter; Kari Sentz; Luther W. McDonald; Tolga Tasdizen,2019,4,517,,128-137,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.042
10.1016/j.jnucmat.2019.02.010,Annealing of radiation-induced defects in tungsten: Positron annihilation spectroscopy study,O.V. Ogorodnikova; L. Yu Dubov; S.V. Stepanov; D. Terentyev; Yu.V. Funtikov; Yu.V. Shtotsky; V.S. Stolbunov; V. Efimov; K. Gutorov,2019,4,517,,148-151,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.010
10.1016/j.jnucmat.2019.01.053,Radiation-hardening and nano-cluster formation in neutron-irradiated 9Cr 2W low activation steels with different Si contents,Y.F. Zhang; Q. Zhan; S. Ohnuki; A. Kimura; F.R. Wan; K. Yoshida; Y. Nagai,2019,4,517,,1-8,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.053
10.1016/j.jnucmat.2019.01.025,"Microstructure, sulfate retention, and aqueous stability of barite-borosilicate glass-ceramics",Lang Wu; Liguo Xu; Feng Jiang; Jie Lei; Yuanbo Yang; Yuancheng Teng; Yuxiang Li,2019,4,516,,152-159,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.025
10.1016/j.jnucmat.2019.02.034,Quantum-mechanical modeling of divalent cation incorporation into uranium dioxide,Megan E Hoover; Lindsay Shuller-Nickles,2019,4,517,,362-370,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.034
10.1016/j.jnucmat.2019.01.016,Preparation of fine-grained Li4SiO4 pebbles by a combined sol–gel and hydrothermal method and their thermal cycling behavior,Yichao Gong; Yongjin Feng; Mao Yang; Chen Dang; Hailiang Wang; Yinfen Cheng; Youwen Zhai; Guojun Zhang; Tiecheng Lu,2019,4,516,,118-124,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.016
10.1016/j.jnucmat.2019.01.021,Nano- and micro-indentation testing of sintered UO2 fuel pellets with controlled microstructure and stoichiometry,Bowen Gong; David Frazer; Tiankai Yao; Peter Hosemann; Michael Tonks; Jie Lian,2019,4,516,,169-177,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.021
10.1016/j.jnucmat.2019.02.003,Electrochemical and thermodynamic properties of ytterbium and formation of Zn–Yb alloy on liquid Zn electrode,Pu Wang; De−Bin Ji; De−Qiang Ji; Jia−Ning Zheng; Yong−De Yan; Mi−Lin Zhang; Wei Han; Hong−Jun Wu,2019,4,517,,157-164,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.003
10.1016/j.jnucmat.2019.01.022,Reconstructing the austenite parent microstructure of martensitic steels: A case study for reduced-activation Eurofer steels,D.R. Almeida Junior; K.D. Zilnyk; D. Raabe; H.R.Z. Sandim,2019,4,516,,185-193,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.022
10.1016/j.jnucmat.2019.01.049,Anisotropy in creep properties and its microstructural origins of 12Cr oxide dispersion strengthened ferrite steels,Yanfen Li; Jiarong Zhang; Yiyin Shan; Wei Yan; Quanqiang Shi; Ke Yang; Jingjie Shen; Takuya Nagasasa; Takeo Muroga; Huilong Yang; Sho Kano; Hiroaki Abe,2019,4,517,,307-314,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.049
10.1016/j.jnucmat.2019.02.022,Defects evolution and hardening in the Hastelloy N alloy by subsequent Xe and He ions irradiation,Jizhao Liu; Hefei Huang; Jie Gao; Zhenbo Zhu; Yan Li,2019,4,517,,328-336,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.022
10.1016/j.jnucmat.2019.02.009,Study of damage in binary Fe85Cr15 alloys irradiated by ions and the effect of an external magnetic field during irradiation,I. García-Cortés; T. Leguey; F.J. Sánchez; A. Maira; A. Moroño; P. Muñoz; M. Scepanovic; J.F. Marco,2019,4,517,,138-147,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.009
10.1016/j.jnucmat.2019.02.012,Helium apparent diffusion coefficient and trapping mechanisms in implanted B4C boron carbide,Vianney Motte; Dominique Gosset; Thierry Sauvage; Hélène Lecoq; Nathalie Moncoffre,2019,4,517,,165-174,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.012
10.1016/j.jnucmat.2019.01.051,Coupling multi-scale mechanical testing techniques reveals the existence of a trans-granular channel fracture deformation mechanism in high dose Inconel X-750,C. Howard; V. Bhakhri; C. Dixon; H. Rajakumar; C. Mayhew; C.D. Judge,2019,4,517,,17-34,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.051
10.1016/j.jnucmat.2019.01.023,Radiation induced dissolution of U3Si2 - A potential accident tolerant fuel,Annika Carolin Maier; Anna Benarosch; Ghada El Jamal; Mats Jonsson,2019,4,517,,263-267,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.023
10.1016/j.jnucmat.2019.01.005,Glass-ceramic composite wasteform to immobilize and stabilize a uranium-bearing waste generated from treatment of a spent uranium catalyst,Kwang-Wook Kim; Richard I. Foster; Jimin Kim; Hyun-Hee Sung; Dasom Yang; Woo-Jung Shon; Maeng-Kyo Oh; Keun-Young Lee,2019,4,516,,238-246,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.005
10.1016/j.jnucmat.2019.01.032,Utilization of 3D fuel modeling capability of BISON to derive new insights in performance of advanced PWR fuel concepts,Yangbin Deng; Koroush Shirvan; Yingwei Wu; Guanghui Su,2019,4,516,,271-288,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.032
10.1016/j.jnucmat.2019.01.014,Dual ion irradiation of commercial and advanced alloys: Evaluating microstructural resistance for high dose core internals,C.R. Lear; M. Song; M. Wang; G.S. Was,2019,4,516,,125-134,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.014
10.1016/j.jnucmat.2019.01.027,The electrical behavior of Cu thin film induced by carbon ion irradiation,P.P. Wang; Y.X. Liang; C. Xu; X.J. Wang; Y. Zhang; X.Q. Yan; Y.G. Wang; E.G. Fu,2019,4,516,,297-302,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.027
10.1016/j.jnucmat.2019.01.057,A historical perspective on understanding IASCC,Peter L. Andresen; Gary S. Was,2019,4,517,,380-392,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.057
10.1016/j.jnucmat.2019.02.014,The influence of neutron irradiation in amorphous state on the crystallization and martensitic transformation in the NiTi-based shape memory alloys,S. Belyaev; V. Chekanov; R. Konopleva; A. Nakin; I. Nazarkin; N. Resnina; A. Shelyakov,2019,4,517,,175-178,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.014
10.1016/j.jnucmat.2019.02.024,Oxidation of SiCf-SiC CMC cladding tubes for GFR application in impure helium atmosphere and materials interactions with tantalum liner at high temperatures up to 1600°C,M. Steinbrueck; V. Angelici Avincola; I.J. Markel; U. Stegmaier; U. Gerhards; H.J. Seifert,2019,4,517,,337-348,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.024
10.1016/j.jnucmat.2019.02.016,Enhanced irradiation and corrosion resistance of 316LN stainless steel with high densities of dislocations and twins,Xudong Chen; Yusheng Li; Yuntian Zhu; Bin Yang,2019,4,517,,234-240,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.016
10.1016/j.jnucmat.2019.01.030,Ab initio molecular dynamics simulation of the radiation damage effects of GaAs/AlGaAs superlattice,Ming Jiang; Haiyan Xiao; Shuming Peng; Guixia Yang; Hengfeng Gong; Zijiang Liu; Liang Qiao; Xiaotao Zu,2019,4,516,,228-237,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.030
10.1016/j.jnucmat.2019.01.035,Strength and plasticity of amorphous silicon oxycarbide,Kaisheng Ming; Chao Gu; Qing Su; Yongqiang Wang; Arezoo Zare; Don A. Lucca; Michael Nastasi; Jian Wang,2019,4,516,,289-296,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.035
10.1016/j.jnucmat.2019.01.050,"Post-irradiation examinations of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mrow><mml:msub><mml:mrow><mml:mtext>UO</mml:mtext></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math> composites as part of the Accident Tolerant Fuels Campaign",F. Cappia; J.M. Harp; K. McCoy,2019,4,517,,97-105,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.050
10.1016/j.jnucmat.2019.01.037,"Theoretical study on stability, mechanical and thermodynamic properties of (Pu, Zr)N",Yujuan Zhang; Jianhui Lan; Zhentao Zhuo; Changchun Ge; Zhangjian Zhou; Zhifang Chai; Weiqun Shi,2019,4,516,,264-270,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.037
10.1016/j.jnucmat.2019.01.040,"On the role of Ni, Si and P on the nanostructural evolution of FeCr alloys under irradiation",B. Gómez-Ferrer; C. Heintze; C. Pareige,2019,4,517,,35-44,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.040
10.1016/j.jnucmat.2019.01.047,Low-energy helium plasma effects on textured micro-porous tungsten,Edward Gao; Russ Doerner; Brian Williams; Nasr M. Ghoniem,2019,4,517,,86-96,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.047
10.1016/j.jnucmat.2019.01.045,"Crystallographic structure and charge distribution of AUO4 and A3UO6 uranates (A = Ca, Sr, Ba or Pb)",D.B. Prieur; K. Popa; J.-F. Vigier; A.C. Scheinost; P.M. Martin,2019,4,516,,303-308,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.045
10.1016/j.jnucmat.2019.01.038,Ceramic conversion and densification of zirconium phosphonate sorbent materials,Jessica Veliscek-Carolan; Gordon J. Thorogood; Daniel J. Gregg; Margaux Tansu; Tracey L. Hanley,2019,4,516,,327-334,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.038
10.1016/j.jnucmat.2019.01.028,Consolidation of Molybdenum nanopowders by spark plasma sintering: Densification mechanism and first mirror application,Geuntak Lee; Charles Manière; Joanna McKittrick; Russell Doerner; Daisuke Nishijima; Anthony Gattuso; Tyler Abrams; Dan Thomas; Christina Back; Eugene A. Olevsky,2019,4,516,,354-359,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.028
10.1016/j.jnucmat.2019.01.018,Atomistic simulation study of the helium effects on the deformation behavior in nickel bicrystals,Yuqing Ding; Jeremy Pencer; Edmanuel Torres,2019,4,516,,247-254,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.018
10.1016/j.jnucmat.2019.02.052,Influence of strain conditions on the grain sub-structuration in crept uranium dioxide pellets,M. Ben Saada; X. Iltis; N. Gey; B. Beausir; A. Miard; P. Garcia; N. Maloufi,2019,5,518,,265-273,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.052
10.1016/j.jnucmat.2019.03.009,Microstructure evolution and Young's modulus of He-implanted nanocrystalline tungsten film,Fei Zhu; Dong Wang; Ning Gao; Haiqing Peng; Zheng Xie; Zhengjun Zhang,2019,5,518,,226-233,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.009
10.1016/j.jnucmat.2019.02.037,Nanoindentation of single- (Fe) and dual-beam (Fe and He) ion-irradiated ODS Fe-14Cr-based alloys: Effect of the initial microstructure on irradiation-induced hardening,C. Heintze; I. Hilger; F. Bergner; T. Weissgärber; B. Kieback,2019,5,518,,1-10,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.037
10.1016/j.jnucmat.2019.03.008,Development of metakaolin-based geopolymer for solidification of sulfate-rich HyBRID sludge waste,Jinmo Ahn; Won-Seok Kim; Wooyong Um,2019,5,518,,247-255,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.008
10.1016/j.jnucmat.2019.02.035,Local chemical instabilities in 20Cr 25Ni Nb-stabilised austenitic stainless steel induced by proton irradiation,C. Barcellini; R.W. Harrison; S. Dumbill; S.E. Donnelly; E. Jimenez-Melero,2019,5,518,,95-107,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.035
10.1016/j.jnucmat.2019.02.049,On the ground state of the U-Mo system,E.L. Losada; J.E. Garcés,2019,5,518,,380-385,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.049
10.1016/j.jnucmat.2019.03.002,Experimental investigation of thermal diffusivity and heat capacity of ceramic breeder beds,S. Pupeschi; M.H.H. Kolb; R. Knitter,2019,5,518,,400-408,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.002
10.1016/j.jnucmat.2019.02.051,"Nucleation of Y-X-O (X=Al, Ti, or Zr) NCs in nano-structured ferritic alloys: A first principles comparative study",Qi Qian; Yiren Wang; Yong Jiang; Cen He; Tao Hu,2019,5,518,,140-148,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.051
10.1016/j.jnucmat.2019.03.010,Study of lithium germanate additions to advanced ceramic breeder pebbles,O. Leys; M.H.H. Kolb; A. Pucci; R. Knitter,2019,5,518,,234-240,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.010
10.1016/j.jnucmat.2019.03.026,Factors affecting the hydrothermal corrosion behavior of chemically vapor deposited silicon carbides,Jung Ho Shin; Daejong Kim; Hyeon-Geun Lee; Ji Yeon Park; Weon-Ju Kim,2019,5,518,,350-356,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.026
10.1016/j.jnucmat.2019.03.007,Electrochemical separation study of LaF3 in molten FLiNaK salt,Yafei Wang; Jianbang Ge; Weiqian Zhuo; Shaoqiang Guo; Jinsuo Zhang,2019,5,518,,162-165,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.007
10.1016/j.jnucmat.2019.02.044,Neutronic and mechanical evaluation of rare earth doped and undoped nitride-based coatings for accident tolerant fuels,E. Alat; M.J. Brova; I.M. Younker; A.T. Motta; M. Fratoni; D.E. Wolfe,2019,5,518,,419-430,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.044
10.1016/j.jnucmat.2019.03.005,"Radiation tolerant ceramics for nuclear waste immobilization: Structure and stability of cesium containing hollandite of the form (Ba,Cs)1.33(Zn,Ti)8O16 and (Ba,Cs)1.33(Ga,Ti)8O16",R. Grote; T. Hong; L. Shuller-Nickles; J. Amoroso; M. Tang; K.S. Brinkman,2019,5,518,,166-176,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.005
10.1016/j.jnucmat.2019.03.023,Effect of a pre-oxide on the high temperature steam oxidation of Zircaloy-4 and M5Framatome alloys,M. Le Saux; J.C. Brachet; V. Vandenberghe; E. Rouesne; S. Urvoy; A. Ambard; R. Chosson,2019,5,518,,386-399,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.023
10.1016/j.jnucmat.2019.02.026,Characterizing surrogates to develop an additive manufacturing process for U3Si2 nuclear fuel,Jhonathan Rosales; Isabella J. van Rooyen; Clemente J. Parga,2019,5,518,,117-128,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.026
10.1016/j.jnucmat.2019.03.015,Probing into the isomers and bonding natures of PuC6,Jiguang Du; Gang Jiang,2019,5,518,,298-304,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.015
10.1016/j.jnucmat.2019.02.030,Vacancy-interface-helium interaction in Zr-Nb multi-layer system: A first-principles study,H.S. Sen; T. Polcar,2019,5,518,,11-20,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.030
10.1016/s0022-3115(19)30449-0,Editorial Board,,2019,5,518,,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(19)30449-0
10.1016/j.jnucmat.2019.03.048,Corrigendum to “Radiation damage and irradiation-assisted stress corrosion cracking of additively manufactured 316L stainless steels” [J. Nucl. Mater. 513 (2019) 33–44],Miao Song; Mi Wang; Xiaoyuan Lou; Raul B. Rebak; Gary S. Was,2019,5,518,,461,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.048
10.1016/j.jnucmat.2019.03.018,Crystal plasticity finite element method simulation for the nano-indentation of plasma-exposed tungsten,Xiazi Xiao; D. Terentyev; A. Bakaev; A. Zinovev; A. Dubinko; E.E. Zhurkin,2019,5,518,,334-341,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.018
10.1016/j.jnucmat.2019.02.039,The microstructure and thermodynamic behavior of as-cast U-24Pu-15Zr: Unexpected results and recommendations for U-Pu-Zr fuel research methodology,Jacob Hirschhorn; Assel Aitkaliyeva; Cynthia Adkins; Michael Tonks,2019,5,518,,80-94,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.039
10.1016/j.jnucmat.2019.02.048,Plutonium heterogeneity in MOX fuel: A quantitative analysis,K.V. Vrinda Devi; Jayshree Ramkumar; K. Biju; D.B. Sathe,2019,5,518,,129-139,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.048
10.1016/j.jnucmat.2019.02.050,Mechanical properties of single-crystal tungsten irradiated in a mixed spectrum fission reactor,L.M. Garrison; Y. Katoh; N.A.P. Kiran Kumar,2019,5,518,,208-225,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.050
10.1016/j.jnucmat.2019.02.046,Interaction between liquid lead-bismuth eutectic and aluminized Inconel 625 superalloy at 600 and 850 °C,Sanjib Majumdar; Ananta Borgohain; Vivekanand Kain,2019,5,518,,54-61,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.046
10.1016/j.jnucmat.2019.02.045,Direct measurement of hydrogen diffusivity and solubility limits in Zircaloy 2 (formula unit of ZrH0.0155) using incoherent quasi-elastic neutron scattering,Brent J. Heuser; Timothy R. Prisk; Jun-li Lin; Tanya J. Dax; Yongfeng Zhang,2019,5,518,,177-189,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.045
10.1016/j.jnucmat.2019.02.015,A new equation of state for helium nanobubbles embedded in UO2 matrix calculated via molecular dynamics simulations,Laurent Van Brutzel; Alain Chartier,2019,5,518,,431-439,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.015
10.1016/j.jnucmat.2019.03.001,Prediction of irradiation hardening in austenitic stainless steels: Analytical and crystal plasticity studies,Ghiath Monnet; Chu Mai,2019,5,518,,316-325,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.001
10.1016/j.jnucmat.2019.02.027,Microstructural degradation of UN and UN-UO2 composites in hydrothermal oxidation conditions,Jennifer K. Watkins; Darryl P. Butt; Brian J. Jaques,2019,5,518,,30-40,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.027
10.1016/j.jnucmat.2019.02.040,Corrosion fatigue behavior and crack-tip characteristic of 316LN stainless steel in high-temperature pressurized water,Ziyu Zhang; Jibo Tan; Xinqiang Wu; En-Hou Han; Wei Ke; Jiancun Rao,2019,5,518,,21-29,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.040
10.1016/j.jnucmat.2019.03.014,Microstructural characterization of annealed U-20Pu-10Zr-3.86Pd and U-20Pu-10Zr-3.86Pd-4.3Ln,Michael T. Benson; Yi Xie; Lingfeng He; Kevin R. Tolman; James A. King; Jason M. Harp; Robert D. Mariani; Brandon J. Hernandez; Daniel J. Murray; Brandon D. Miller,2019,5,518,,287-297,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.014
10.1016/j.jnucmat.2019.02.004,Phase decomposition and bubble evolution in Xe implanted U3Si2 at 450∘C,Yinbin Miao; Jason Harp; Kun Mo; Zhi-Gang Mei; Ruqing Xu; Shaofei Zhu; Abdellatif M. Yacout,2019,5,518,,108-116,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.004
